model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
chevrolet-silverado,2024,6.2 V8 High Country,239900.0,240000.0,239950,"AED 239,900 - 240,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-silverado/2024/,2026-06-15T08:01:41Z,CHEVROLET,SILVERADO,SILVERADO,0.1341907684483403,2,179873.0
chevrolet-silverado,2025,4.3 V6 WT,106800.0,115000.0,110900,"AED 106,800 - 115,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-silverado/2025/,2026-06-15T08:01:42Z,CHEVROLET,SILVERADO,SILVERADO,0.1341907684483403,1,96018.0
chevrolet-silverado,2025,2.7TC I4 LT,146200.0,147000.0,146600,"AED 146,200 - 147,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-silverado/2025/,2026-06-15T08:01:42Z,CHEVROLET,SILVERADO,SILVERADO,0.1341907684483403,1,126928.0
chevrolet-silverado,2025,5.3 V8 Trailboss,167400.0,168000.0,167700,"AED 167,400 - 168,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-silverado/2025/,2026-06-15T08:01:42Z,CHEVROLET,SILVERADO,SILVERADO,0.1341907684483403,1,145196.0
chevrolet-silverado,2025,6.2 V8 ZR2,227300.0,228000.0,227650,"AED 227,300 - 228,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-silverado/2025/,2026-06-15T08:01:42Z,CHEVROLET,SILVERADO,SILVERADO,0.1341907684483403,1,197101.0
chevrolet-silverado,2025,6.2 V8 High Country,239900.0,240000.0,239950,"AED 239,900 - 240,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-silverado/2025/,2026-06-15T08:01:42Z,CHEVROLET,SILVERADO,SILVERADO,0.1341907684483403,1,207751.0
chevrolet-silverado,2026,2.7T LT,162700.0,163000.0,162850,"AED 162,700 - 163,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-silverado/2026/,2026-06-15T08:01:44Z,CHEVROLET,SILVERADO,SILVERADO,0.1341907684483403,0,162850.0
chevrolet-silverado,2026,5.3L LT,170000.0,175000.0,172500,"AED 170,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-silverado/2026/,2026-06-15T08:01:44Z,CHEVROLET,SILVERADO,SILVERADO,0.1341907684483403,0,172500.0
chevrolet-silverado,2026,5.3L RST,174300.0,176000.0,175150,"AED 174,300 - 176,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-silverado/2026/,2026-06-15T08:01:44Z,CHEVROLET,SILVERADO,SILVERADO,0.1341907684483403,0,175150.0
chevrolet-silverado,2026,5.3L Trail Boss,190000.0,192000.0,191000,"AED 190,000 - 192,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-silverado/2026/,2026-06-15T08:01:44Z,CHEVROLET,SILVERADO,SILVERADO,0.1341907684483403,0,191000.0
chevrolet-silverado,2026,5.3L LTZ,222400.0,225000.0,223700,"AED 222,400 - 225,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-silverado/2026/,2026-06-15T08:01:44Z,CHEVROLET,SILVERADO,SILVERADO,0.1341907684483403,0,223700.0
chevrolet-silverado,2026,6.2L ZR2,250900.0,252000.0,251450,"AED 250,900 - 252,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-silverado/2026/,2026-06-15T08:01:44Z,CHEVROLET,SILVERADO,SILVERADO,0.1341907684483403,0,251450.0
chevrolet-silverado,2026,6.2L High Country,260400.0,262000.0,261200,"AED 260,400 - 262,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-silverado/2026/,2026-06-15T08:01:44Z,CHEVROLET,SILVERADO,SILVERADO,0.1341907684483403,0,261200.0
chevrolet-sonic,2012,1.6 I4 Sonic LS,43000.0,44500.0,43750,"AED 43,000 - 44,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-sonic/2012/,2026-06-15T08:02:05Z,CHEVROLET,SONIC,SONIC,0.1431532647119229,14,5031.0
chevrolet-sonic,2012,1.6 I4 Sonic LT,55500.0,57000.0,56250,"AED 55,500 - 57,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-sonic/2012/,2026-06-15T08:02:05Z,CHEVROLET,SONIC,SONIC,0.1431532647119229,14,6468.0
chevrolet-sonic,2013,1.6 I4 Sonic LS,43000.0,44500.0,43750,"AED 43,000 - 44,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-sonic/2013/,2026-06-15T08:02:07Z,CHEVROLET,SONIC,SONIC,0.1431532647119229,13,5871.0
chevrolet-sonic,2013,1.6 I4 Sonic LT,55500.0,57000.0,56250,"AED 55,500 - 57,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-sonic/2013/,2026-06-15T08:02:07Z,CHEVROLET,SONIC,SONIC,0.1431532647119229,13,7549.0
chevrolet-sonic,2014,1.6 I4 Sonic LS,43000.0,44500.0,43750,"AED 43,000 - 44,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-sonic/2014/,2026-06-15T08:02:09Z,CHEVROLET,SONIC,SONIC,0.1431532647119229,12,6852.0
chevrolet-sonic,2014,1.6 I4 Sonic LT,55500.0,57000.0,56250,"AED 55,500 - 57,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-sonic/2014/,2026-06-15T08:02:09Z,CHEVROLET,SONIC,SONIC,0.1431532647119229,12,8810.0
chevrolet-sonic,2015,1.6 I4 Sonic LS,43000.0,44500.0,43750,"AED 43,000 - 44,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-sonic/2015/,2026-06-15T08:02:11Z,CHEVROLET,SONIC,SONIC,0.1431532647119229,11,7997.0
chevrolet-sonic,2015,1.6 I4 Sonic LT,55500.0,57000.0,56250,"AED 55,500 - 57,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-sonic/2015/,2026-06-15T08:02:11Z,CHEVROLET,SONIC,SONIC,0.1431532647119229,11,10282.0
chevrolet-sonic,2016,1.6 I4 Sonic LS,43000.0,44500.0,43750,"AED 43,000 - 44,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-sonic/2016/,2026-06-15T08:02:12Z,CHEVROLET,SONIC,SONIC,0.1431532647119229,10,9333.0
chevrolet-sonic,2016,1.6 I4 Sonic LT,55500.0,57000.0,56250,"AED 55,500 - 57,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-sonic/2016/,2026-06-15T08:02:12Z,CHEVROLET,SONIC,SONIC,0.1431532647119229,10,11999.0
chevrolet-sonic-hatchback,2012,1.6 I4 Sonic Hatchback,55000.0,57000.0,56000,"AED 55,000 - 57,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-sonic-hatchback/2012/,2026-06-15T08:02:45Z,CHEVROLET,SONIC HATCHBACK,SONIC HATCHBACK,0.1431532647119229,14,6439.0
chevrolet-sonic-hatchback,2013,1.6 I4 Sonic Hatchback,55000.0,57000.0,56000,"AED 55,000 - 57,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-sonic-hatchback/2013/,2026-06-15T08:02:47Z,CHEVROLET,SONIC HATCHBACK,SONIC HATCHBACK,0.1431532647119229,13,7515.0
chevrolet-sonic-hatchback,2014,1.6 I4 Sonic Hatchback,55000.0,57000.0,56000,"AED 55,000 - 57,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-sonic-hatchback/2014/,2026-06-15T08:02:49Z,CHEVROLET,SONIC HATCHBACK,SONIC HATCHBACK,0.1431532647119229,12,8771.0
chevrolet-sonic-hatchback,2015,1.6 I4 Sonic Hatchback,55000.0,57000.0,56000,"AED 55,000 - 57,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-sonic-hatchback/2015/,2026-06-15T08:02:51Z,CHEVROLET,SONIC HATCHBACK,SONIC HATCHBACK,0.1431532647119229,11,10236.0
chevrolet-sonic-hatchback,2016,1.6 I4 Sonic Hatchback,55000.0,57000.0,56000,"AED 55,000 - 57,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-sonic-hatchback/2016/,2026-06-15T08:02:53Z,CHEVROLET,SONIC HATCHBACK,SONIC HATCHBACK,0.1431532647119229,10,11946.0
chevrolet-spark,2005,0.8 I3 Spark LS,35000.0,36000.0,35500,"AED 35,000 - 36,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2005/,2026-06-15T08:03:18Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,21,804.0
chevrolet-spark,2005,1.0 I4 Spark LT,39000.0,40000.0,39500,"AED 39,000 - 40,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2005/,2026-06-15T08:03:18Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,21,895.0
chevrolet-spark,2006,0.8 I3 Spark LS,35000.0,36000.0,35500,"AED 35,000 - 36,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2006/,2026-06-15T08:03:20Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,20,963.0
chevrolet-spark,2006,1.0 I4 Spark LT,39000.0,40000.0,39500,"AED 39,000 - 40,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2006/,2026-06-15T08:03:20Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,20,1072.0
chevrolet-spark,2007,0.8 I3 Spark LS,35000.0,36000.0,35500,"AED 35,000 - 36,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2007/,2026-06-15T08:03:22Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,19,1153.0
chevrolet-spark,2007,1.0 I4 Spark LT,39000.0,40000.0,39500,"AED 39,000 - 40,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2007/,2026-06-15T08:03:22Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,19,1283.0
chevrolet-spark,2008,0.8 I3 Spark LS,35000.0,36000.0,35500,"AED 35,000 - 36,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2008/,2026-06-15T08:03:24Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,18,1381.0
chevrolet-spark,2008,1.0 I4 Spark LT,39000.0,40000.0,39500,"AED 39,000 - 40,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2008/,2026-06-15T08:03:24Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,18,1537.0
chevrolet-spark,2009,0.8 I3 Spark LS,35000.0,36000.0,35500,"AED 35,000 - 36,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2009/,2026-06-15T08:03:26Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,17,1654.0
chevrolet-spark,2009,1.0 I4 Spark LT,39000.0,40000.0,39500,"AED 39,000 - 40,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2009/,2026-06-15T08:03:26Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,17,1841.0
chevrolet-spark,2010,0.8 I3 Spark LS,35000.0,36000.0,35500,"AED 35,000 - 36,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2010/,2026-06-15T08:03:28Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,16,1981.0
chevrolet-spark,2010,1.0 I4 Spark LT,39000.0,40000.0,39500,"AED 39,000 - 40,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2010/,2026-06-15T08:03:28Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,16,2205.0
chevrolet-spark,2011,1.0 I4 Spark LS,28700.0,30000.0,29350,"AED 28,700 - 30,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2011/,2026-06-15T08:03:30Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,15,1962.0
chevrolet-spark,2011,1.0 I4 Spark LT,36500.0,38000.0,37250,"AED 36,500 - 38,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2011/,2026-06-15T08:03:30Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,15,2490.0
chevrolet-spark,2012,1.0 I4 Spark LS,28700.0,30000.0,29350,"AED 28,700 - 30,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2012/,2026-06-15T08:03:32Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,14,2350.0
chevrolet-spark,2012,1.0 I4 Spark LT,36500.0,38000.0,37250,"AED 36,500 - 38,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2012/,2026-06-15T08:03:32Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,14,2982.0
chevrolet-spark,2013,1.0 I4 Spark LS,28700.0,30000.0,29350,"AED 28,700 - 30,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2013/,2026-06-15T08:03:33Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,13,2814.0
chevrolet-spark,2013,1.0 I4 Spark LT,36500.0,38000.0,37250,"AED 36,500 - 38,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2013/,2026-06-15T08:03:33Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,13,3572.0
chevrolet-spark,2014,1.0 I4 Spark LS,28700.0,30000.0,29350,"AED 28,700 - 30,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2014/,2026-06-15T08:03:35Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,12,3370.0
chevrolet-spark,2014,1.0 I4 Spark LT,36500.0,38000.0,37250,"AED 36,500 - 38,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2014/,2026-06-15T08:03:35Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,12,4277.0
chevrolet-spark,2015,1.0 I4 Spark LS,28700.0,30000.0,29350,"AED 28,700 - 30,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2015/,2026-06-15T08:03:37Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,11,4036.0
chevrolet-spark,2015,1.0 I4 Spark LT,36500.0,38000.0,37250,"AED 36,500 - 38,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2015/,2026-06-15T08:03:37Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,11,5123.0
chevrolet-spark,2016,1.4 I4 Spark LS,40000.0,41500.0,40750,"AED 40,000 - 41,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2016/,2026-06-15T08:03:39Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,10,6712.0
chevrolet-spark,2016,1.4 I4 Spark LT,43500.0,45000.0,44250,"AED 43,500 - 45,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2016/,2026-06-15T08:03:39Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,10,7288.0
chevrolet-spark,2017,1.4 I4 LS manual,34000.0,35000.0,34500,"AED 34,000 - 35,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2017/,2026-06-15T08:03:42Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,9,6806.0
chevrolet-spark,2017,1.4 I4 LS CVT,37000.0,38000.0,37500,"AED 37,000 - 38,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2017/,2026-06-15T08:03:42Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,9,7397.0
chevrolet-spark,2017,1.4 I4 LT,43500.0,44000.0,43750,"AED 43,500 - 44,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2017/,2026-06-15T08:03:42Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,9,8630.0
chevrolet-spark,2018,1.4 I4 Spark LS,35700.0,38000.0,36850,"AED 35,700 - 38,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2018/,2026-06-15T08:03:43Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,8,8706.0
chevrolet-spark,2018,1.4 I4 Spark LT,45000.0,46000.0,45500,"AED 45,000 - 46,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2018/,2026-06-15T08:03:43Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,8,10749.0
chevrolet-spark,2019,1.4 I4 Spark LS,41700.0,45000.0,43350,"AED 41,700 - 45,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2019/,2026-06-15T08:03:46Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,7,12266.0
chevrolet-spark,2019,1.4 I4 Spark LT,45000.0,49000.0,47000,"AED 45,000 - 49,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2019/,2026-06-15T08:03:46Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,7,13298.0
chevrolet-spark,2020,1.4 I4 Spark LS,41700.0,45000.0,43350,"AED 41,700 - 45,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2020/,2026-06-15T08:03:47Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,6,14690.0
chevrolet-spark,2020,1.4 I4 Spark LT,45000.0,49000.0,47000,"AED 45,000 - 49,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2020/,2026-06-15T08:03:47Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,6,15927.0
chevrolet-spark,2021,1.4 I4 Spark LS,41700.0,45000.0,43350,"AED 41,700 - 45,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2021/,2026-06-15T08:03:49Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,5,17593.0
chevrolet-spark,2021,1.4 I4 Spark LT,45000.0,49000.0,47000,"AED 45,000 - 49,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2021/,2026-06-15T08:03:49Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,5,19075.0
chevrolet-spark,2022,1.4 I4 Spark LS,41700.0,45000.0,43350,"AED 41,700 - 45,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2022/,2026-06-15T08:03:51Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,4,21070.0
chevrolet-spark,2022,1.4 I4 Spark LT,45000.0,49000.0,47000,"AED 45,000 - 49,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark/2022/,2026-06-15T08:03:51Z,CHEVROLET,SPARK,SPARK,0.1650291032292581,4,22845.0
chevrolet-spark-euv,2026,42 kWh Active RWD,79900.0,80000.0,79950,"AED 79,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-spark-euv/2026/,2026-06-15T08:04:32Z,CHEVROLET,SPARK EUV,SPARK EUV,0.0608571428571429,0,79950.0
chevrolet-suburban,2007,5.3 V8 Suburban LS,155000.0,158000.0,156500,"AED 155,000 - 158,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2007/,2026-06-15T08:04:48Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,19,10011.0
chevrolet-suburban,2007,5.3 V8 Suburban LT,169000.0,171000.0,170000,"AED 169,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2007/,2026-06-15T08:04:48Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,19,10875.0
chevrolet-suburban,2007,5.3 V8 Suburban LTZ,173000.0,175000.0,174000,"AED 173,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2007/,2026-06-15T08:04:48Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,19,11131.0
chevrolet-suburban,2007,6.0 V8 Suburban 2500 LT,208000.0,210000.0,209000,"AED 208,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2007/,2026-06-15T08:04:48Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,19,13370.0
chevrolet-suburban,2008,5.3 V8 Suburban LS,155000.0,158000.0,156500,"AED 155,000 - 158,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2008/,2026-06-15T08:04:50Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,18,11570.0
chevrolet-suburban,2008,5.3 V8 Suburban LT,169000.0,171000.0,170000,"AED 169,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2008/,2026-06-15T08:04:50Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,18,12568.0
chevrolet-suburban,2008,5.3 V8 Suburban LTZ,173000.0,175000.0,174000,"AED 173,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2008/,2026-06-15T08:04:50Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,18,12864.0
chevrolet-suburban,2008,6.0 V8 Suburban 2500 LT,208000.0,210000.0,209000,"AED 208,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2008/,2026-06-15T08:04:50Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,18,15451.0
chevrolet-suburban,2009,5.3 V8 Suburban LS,155000.0,158000.0,156500,"AED 155,000 - 158,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2009/,2026-06-15T08:04:51Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,17,13371.0
chevrolet-suburban,2009,5.3 V8 Suburban LT,169000.0,171000.0,170000,"AED 169,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2009/,2026-06-15T08:04:51Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,17,14525.0
chevrolet-suburban,2009,5.3 V8 Suburban LTZ,173000.0,175000.0,174000,"AED 173,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2009/,2026-06-15T08:04:51Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,17,14867.0
chevrolet-suburban,2009,6.0 V8 Suburban 2500 LT,208000.0,210000.0,209000,"AED 208,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2009/,2026-06-15T08:04:51Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,17,17857.0
chevrolet-suburban,2010,5.3 V8 Suburban LS,155000.0,158000.0,156500,"AED 155,000 - 158,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2010/,2026-06-15T08:04:53Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,16,15453.0
chevrolet-suburban,2010,5.3 V8 Suburban LT,169000.0,171000.0,170000,"AED 169,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2010/,2026-06-15T08:04:53Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,16,16786.0
chevrolet-suburban,2010,5.3 V8 Suburban LTZ,173000.0,175000.0,174000,"AED 173,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2010/,2026-06-15T08:04:53Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,16,17181.0
chevrolet-suburban,2010,6.0 V8 Suburban 2500 LT,208000.0,210000.0,209000,"AED 208,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2010/,2026-06-15T08:04:53Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,16,20637.0
chevrolet-suburban,2011,5.3 V8 Suburban LS,155000.0,158000.0,156500,"AED 155,000 - 158,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2011/,2026-06-15T08:04:55Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,15,17859.0
chevrolet-suburban,2011,5.3 V8 Suburban LT,169000.0,171000.0,170000,"AED 169,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2011/,2026-06-15T08:04:55Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,15,19400.0
chevrolet-suburban,2011,5.3 V8 Suburban LTZ,173000.0,175000.0,174000,"AED 173,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2011/,2026-06-15T08:04:55Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,15,19856.0
chevrolet-suburban,2011,6.0 V8 Suburban 2500 LT,208000.0,210000.0,209000,"AED 208,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2011/,2026-06-15T08:04:55Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,15,23850.0
chevrolet-suburban,2012,5.3 V8 Suburban LS,155000.0,158000.0,156500,"AED 155,000 - 158,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2012/,2026-06-15T08:04:57Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,14,20640.0
chevrolet-suburban,2012,5.3 V8 Suburban LT,169000.0,171000.0,170000,"AED 169,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2012/,2026-06-15T08:04:57Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,14,22420.0
chevrolet-suburban,2012,5.3 V8 Suburban LTZ,173000.0,175000.0,174000,"AED 173,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2012/,2026-06-15T08:04:57Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,14,22948.0
chevrolet-suburban,2012,6.0 V8 Suburban 2500 LT,208000.0,210000.0,209000,"AED 208,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2012/,2026-06-15T08:04:57Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,14,27564.0
