model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
toyota-rav-4,2022,2.5L EXR,102900,103000,102950,"AED 102,900 - 103,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2022/,2026-06-12T08:36:18Z,TOYOTA,RAV4,RAV4,0.10829614908289226,4,65089.0
toyota-rav-4,2022,2.5L Adventure,129900,130000,129950,"AED 129,900 - 130,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2022/,2026-06-12T08:36:18Z,TOYOTA,RAV4,RAV4,0.10829614908289226,4,82160.0
toyota-rav-4,2022,2.5 Hybrid,139900,140000,139950,"AED 139,900 - 140,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2022/,2026-06-12T08:36:18Z,TOYOTA,RAV4,RAV4,0.10829614908289226,4,88482.0
toyota-rav-4,2023,2.5L I4 EX 2WD,99900,100000,99950,"AED 99,900 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2023/,2026-06-12T08:36:20Z,TOYOTA,RAV4,RAV4,0.10829614908289226,3,70867.0
toyota-rav-4,2023,2.5L I4 EXR 2WD,112900,113000,112950,"AED 112,900 - 113,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2023/,2026-06-12T08:36:20Z,TOYOTA,RAV4,RAV4,0.10829614908289226,3,80084.0
toyota-rav-4,2023,2.5H I4 EXR Hybrid 4WD,120900,121000,120950,"AED 120,900 - 121,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2023/,2026-06-12T08:36:20Z,TOYOTA,RAV4,RAV4,0.10829614908289226,3,85757.0
toyota-rav-4,2023,2.5L I4 VX 2WD,123900,124000,123950,"AED 123,900 - 124,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2023/,2026-06-12T08:36:20Z,TOYOTA,RAV4,RAV4,0.10829614908289226,3,87884.0
toyota-rav-4,2023,2.5L I4 Adventure 4WD,139900,140000,139950,"AED 139,900 - 140,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2023/,2026-06-12T08:36:20Z,TOYOTA,RAV4,RAV4,0.10829614908289226,3,99228.0
toyota-rav-4,2023,2.5H I4 VXR Hybrid 4WD,152900,153000,152950,"AED 152,900 - 153,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2023/,2026-06-12T08:36:20Z,TOYOTA,RAV4,RAV4,0.10829614908289226,3,108445.0
toyota-rav-4,2024,2.5L I4 EX 2WD,99900,100000,99950,"AED 99,900 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2024/,2026-06-12T08:36:22Z,TOYOTA,RAV4,RAV4,0.10829614908289226,2,79474.0
toyota-rav-4,2024,2.5L I4 EXR 2WD,112900,113000,112950,"AED 112,900 - 113,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2024/,2026-06-12T08:36:22Z,TOYOTA,RAV4,RAV4,0.10829614908289226,2,89811.0
toyota-rav-4,2024,2.5H I4 EXR Hybrid 4WD,120900,121000,120950,"AED 120,900 - 121,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2024/,2026-06-12T08:36:22Z,TOYOTA,RAV4,RAV4,0.10829614908289226,2,96172.0
toyota-rav-4,2024,2.5L I4 VX 2WD,123900,124000,123950,"AED 123,900 - 124,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2024/,2026-06-12T08:36:22Z,TOYOTA,RAV4,RAV4,0.10829614908289226,2,98557.0
toyota-rav-4,2024,2.5L I4 Adventure 4WD,139900,140000,139950,"AED 139,900 - 140,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2024/,2026-06-12T08:36:22Z,TOYOTA,RAV4,RAV4,0.10829614908289226,2,111279.0
toyota-rav-4,2024,2.5H I4 VXR Hybrid 4WD,152900,153000,152950,"AED 152,900 - 153,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2024/,2026-06-12T08:36:22Z,TOYOTA,RAV4,RAV4,0.10829614908289226,2,121616.0
toyota-rav-4,2025,2.5L I4 EX 2WD,99900,100000,99950,"AED 99,900 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2025/,2026-06-12T08:36:23Z,TOYOTA,RAV4,RAV4,0.10829614908289226,1,89126.0
toyota-rav-4,2025,2.5L I4 EXR 2WD,112900,113000,112950,"AED 112,900 - 113,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2025/,2026-06-12T08:36:23Z,TOYOTA,RAV4,RAV4,0.10829614908289226,1,100718.0
toyota-rav-4,2025,2.5H I4 EXR Hybrid 4WD,120900,121000,120950,"AED 120,900 - 121,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2025/,2026-06-12T08:36:23Z,TOYOTA,RAV4,RAV4,0.10829614908289226,1,107852.0
toyota-rav-4,2025,2.5L I4 VX 2WD,123900,124000,123950,"AED 123,900 - 124,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2025/,2026-06-12T08:36:23Z,TOYOTA,RAV4,RAV4,0.10829614908289226,1,110527.0
toyota-rav-4,2025,2.5L I4 Adventure 4WD,139900,140000,139950,"AED 139,900 - 140,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2025/,2026-06-12T08:36:23Z,TOYOTA,RAV4,RAV4,0.10829614908289226,1,124794.0
toyota-rav-4,2025,2.5H I4 VXR Hybrid 4WD,152900,153000,152950,"AED 152,900 - 153,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2025/,2026-06-12T08:36:23Z,TOYOTA,RAV4,RAV4,0.10829614908289226,1,136386.0
toyota-rav-4,2026,2.0 EX FWD,105900,106000,105950,"AED 105,900 - 106,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2026/,2026-06-12T08:36:25Z,TOYOTA,RAV4,RAV4,0.10829614908289226,0,105950.0
toyota-rav-4,2026,2.0 EXR FWD,113900,114000,113950,"AED 113,900 - 114,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2026/,2026-06-12T08:36:25Z,TOYOTA,RAV4,RAV4,0.10829614908289226,0,113950.0
toyota-rav-4,2026,2.5H HEV EX 2WD,114900,115000,114950,"AED 114,900 - 115,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2026/,2026-06-12T08:36:25Z,TOYOTA,RAV4,RAV4,0.10829614908289226,0,114950.0
toyota-rav-4,2026,2.5 HEV EXR AWD,122900,123000,122950,"AED 122,900 - 123,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2026/,2026-06-12T08:36:25Z,TOYOTA,RAV4,RAV4,0.10829614908289226,0,122950.0
toyota-rav-4,2026,2.5H Adventure AWD,142900,143000,142950,"AED 142,900 - 143,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2026/,2026-06-12T08:36:25Z,TOYOTA,RAV4,RAV4,0.10829614908289226,0,142950.0
toyota-rush,2021,EX,68500,69000,68750,"AED 68,500 - 69,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rush/2021/,2026-06-12T08:36:58Z,TOYOTA,RUSH,RUSH,0.06959577036551935,5,47933.0
toyota-rush,2021,GX,73000,74000,73500,"AED 73,000 - 74,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rush/2021/,2026-06-12T08:36:58Z,TOYOTA,RUSH,RUSH,0.06959577036551935,5,51244.0
toyota-rush,2022,EX,68500,69000,68750,"AED 68,500 - 69,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rush/2022/,2026-06-12T08:37:00Z,TOYOTA,RUSH,RUSH,0.06959577036551935,4,51518.0
toyota-rush,2022,GX,73000,74000,73500,"AED 73,000 - 74,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rush/2022/,2026-06-12T08:37:00Z,TOYOTA,RUSH,RUSH,0.06959577036551935,4,55077.0
toyota-rush,2023,EX,69900,70000,69950,"AED 69,900 - 70,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rush/2023/,2026-06-12T08:37:02Z,TOYOTA,RUSH,RUSH,0.06959577036551935,3,56338.0
toyota-rush,2023,GX,74900,75000,74950,"AED 74,900 - 75,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rush/2023/,2026-06-12T08:37:02Z,TOYOTA,RUSH,RUSH,0.06959577036551935,3,60365.0
toyota-sequoia,2009,2WD,149000,215000,182000,"AED 149,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-sequoia/2009/,2026-06-12T08:37:24Z,TOYOTA,SEQUOIA,SEQUOIA,0.0952415685702795,17,33199.0
toyota-sequoia,2009,4WD,159000,225000,192000,"AED 159,000 - 225,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-sequoia/2009/,2026-06-12T08:37:24Z,TOYOTA,SEQUOIA,SEQUOIA,0.0952415685702795,17,35023.0
toyota-sequoia,2010,2WD,149000,215000,182000,"AED 149,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-sequoia/2010/,2026-06-12T08:37:26Z,TOYOTA,SEQUOIA,SEQUOIA,0.0952415685702795,16,36694.0
toyota-sequoia,2010,4WD,159000,225000,192000,"AED 159,000 - 225,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-sequoia/2010/,2026-06-12T08:37:26Z,TOYOTA,SEQUOIA,SEQUOIA,0.0952415685702795,16,38710.0
toyota-sequoia,2011,2WD,149000,215000,182000,"AED 149,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-sequoia/2011/,2026-06-12T08:37:28Z,TOYOTA,SEQUOIA,SEQUOIA,0.0952415685702795,15,40557.0
toyota-sequoia,2011,4WD,159000,225000,192000,"AED 159,000 - 225,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-sequoia/2011/,2026-06-12T08:37:28Z,TOYOTA,SEQUOIA,SEQUOIA,0.0952415685702795,15,42785.0
toyota-sequoia,2012,2WD,149000,215000,182000,"AED 149,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-sequoia/2012/,2026-06-12T08:37:29Z,TOYOTA,SEQUOIA,SEQUOIA,0.0952415685702795,14,44826.0
toyota-sequoia,2012,4WD,159000,225000,192000,"AED 159,000 - 225,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-sequoia/2012/,2026-06-12T08:37:29Z,TOYOTA,SEQUOIA,SEQUOIA,0.0952415685702795,14,47289.0
toyota-sequoia,2013,Limited 4x4,193000,206000,199500,"AED 193,000 - 206,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-sequoia/2013/,2026-06-12T08:37:31Z,TOYOTA,SEQUOIA,SEQUOIA,0.0952415685702795,13,54308.0
toyota-sequoia,2014,Limited 4x4,193000,206000,199500,"AED 193,000 - 206,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-sequoia/2014/,2026-06-12T08:37:33Z,TOYOTA,SEQUOIA,SEQUOIA,0.0952415685702795,12,60025.0
toyota-sequoia,2015,EXR,149900,150000,149950,"AED 149,900 - 150,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-sequoia/2015/,2026-06-12T08:37:35Z,TOYOTA,SEQUOIA,SEQUOIA,0.0952415685702795,11,49866.0
toyota-sequoia,2015,GXR,169000,170000,169500,"AED 169,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-sequoia/2015/,2026-06-12T08:37:35Z,TOYOTA,SEQUOIA,SEQUOIA,0.0952415685702795,11,56367.0
toyota-sequoia,2015,VXR,194900,195000,194950,"AED 194,900 - 195,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-sequoia/2015/,2026-06-12T08:37:35Z,TOYOTA,SEQUOIA,SEQUOIA,0.0952415685702795,11,64831.0
toyota-sequoia,2016,EXR,149900,150000,149950,"AED 149,900 - 150,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-sequoia/2016/,2026-06-12T08:37:37Z,TOYOTA,SEQUOIA,SEQUOIA,0.0952415685702795,10,55115.0
toyota-sequoia,2016,GXR,169000,170000,169500,"AED 169,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-sequoia/2016/,2026-06-12T08:37:37Z,TOYOTA,SEQUOIA,SEQUOIA,0.0952415685702795,10,62301.0
toyota-sequoia,2016,VXR,194900,195000,194950,"AED 194,900 - 195,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-sequoia/2016/,2026-06-12T08:37:37Z,TOYOTA,SEQUOIA,SEQUOIA,0.0952415685702795,10,71656.0
toyota-supra,2021,2.0T GR,179900,180000,179950,"AED 179,900 - 180,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-supra/2021/,2026-06-12T08:38:20Z,TOYOTA,SUPRA,SUPRA,0.0937534321000379,5,109998.0
toyota-supra,2021,3.0T GR,199000,200000,199500,"AED 199,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-supra/2021/,2026-06-12T08:38:20Z,TOYOTA,SUPRA,SUPRA,0.0937534321000379,5,121948.0
toyota-supra,2021,3.0T GR Blue Edition,204900,205000,204950,"AED 204,900 - 205,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-supra/2021/,2026-06-12T08:38:20Z,TOYOTA,SUPRA,SUPRA,0.0937534321000379,5,125279.0
toyota-supra,2022,2.0T GR,179900,180000,179950,"AED 179,900 - 180,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-supra/2022/,2026-06-12T08:38:21Z,TOYOTA,SUPRA,SUPRA,0.0937534321000379,4,121377.0
toyota-supra,2022,3.0T GR,199000,200000,199500,"AED 199,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-supra/2022/,2026-06-12T08:38:21Z,TOYOTA,SUPRA,SUPRA,0.0937534321000379,4,134564.0
toyota-supra,2022,3.0T GR Blue Edition,204900,205000,204950,"AED 204,900 - 205,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-supra/2022/,2026-06-12T08:38:21Z,TOYOTA,SUPRA,SUPRA,0.0937534321000379,4,138240.0
toyota-supra,2023,2.0T GR,179900,180000,179950,"AED 179,900 - 180,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-supra/2023/,2026-06-12T08:38:23Z,TOYOTA,SUPRA,SUPRA,0.0937534321000379,3,133934.0
toyota-supra,2023,3.0T GR auto,207000,213000,210000,"AED 207,000 - 213,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-supra/2023/,2026-06-12T08:38:23Z,TOYOTA,SUPRA,SUPRA,0.0937534321000379,3,156300.0
toyota-supra,2023,3.0T GR manual,207900,213000,210450,"AED 207,900 - 213,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-supra/2023/,2026-06-12T08:38:23Z,TOYOTA,SUPRA,SUPRA,0.0937534321000379,3,156635.0
toyota-supra,2024,3.0TC V6 GR RWD auto,216000,218000,217000,"AED 216,000 - 218,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-supra/2024/,2026-06-12T08:38:25Z,TOYOTA,SUPRA,SUPRA,0.0937534321000379,2,178218.0
toyota-supra,2024,3.0T GR RWD manual,216000,218000,217000,"AED 216,000 - 218,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-supra/2024/,2026-06-12T08:38:25Z,TOYOTA,SUPRA,SUPRA,0.0937534321000379,2,178218.0
toyota-supra,2025,3.0TC V6 GR RWD auto,216000,218000,217000,"AED 216,000 - 218,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-supra/2025/,2026-06-12T08:38:27Z,TOYOTA,SUPRA,SUPRA,0.0937534321000379,1,196656.0
toyota-supra,2025,3.0T GR RWD manual,216000,218000,217000,"AED 216,000 - 218,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-supra/2025/,2026-06-12T08:38:27Z,TOYOTA,SUPRA,SUPRA,0.0937534321000379,1,196656.0
toyota-supra,2026,3.0TC V6 GR RWD auto,238900,259900,249400,"AED 238,900 - 259,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-supra/2026/,2026-06-12T08:38:29Z,TOYOTA,SUPRA,SUPRA,0.0937534321000379,0,249400.0
toyota-urban-cruiser,2023,1.5 I4 GL,76900,77000,76950,"AED 76,900 - 77,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-urban-cruiser/2023/,2026-06-12T08:39:02Z,TOYOTA,URBAN CRUISER,URBAN CRUISER,0.07593782057209986,3,60717.0
toyota-urban-cruiser,2023,1.5 I4 GLX,82900,83000,82950,"AED 82,900 - 83,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-urban-cruiser/2023/,2026-06-12T08:39:02Z,TOYOTA,URBAN CRUISER,URBAN CRUISER,0.07593782057209986,3,65452.0
toyota-urban-cruiser,2024,1.5 I4 GL,76900,77000,76950,"AED 76,900 - 77,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-urban-cruiser/2024/,2026-06-12T08:39:04Z,TOYOTA,URBAN CRUISER,URBAN CRUISER,0.07593782057209986,2,65707.0
toyota-urban-cruiser,2024,1.5 I4 GLX,82900,83000,82950,"AED 82,900 - 83,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-urban-cruiser/2024/,2026-06-12T08:39:04Z,TOYOTA,URBAN CRUISER,URBAN CRUISER,0.07593782057209986,2,70830.0
toyota-urban-cruiser,2025,1.5 I4 GL FWD,79900,80000,79950,"AED 79,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-urban-cruiser/2025/,2026-06-12T08:39:06Z,TOYOTA,URBAN CRUISER,URBAN CRUISER,0.07593782057209986,1,73879.0
toyota-urban-cruiser,2025,1.5 I4 GLX FWD,85900,86000,85950,"AED 85,900 - 86,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-urban-cruiser/2025/,2026-06-12T08:39:06Z,TOYOTA,URBAN CRUISER,URBAN CRUISER,0.07593782057209986,1,79423.0
toyota-urban-cruiser,2026,1.5 I4 GL FWD,79900,80000,79950,"AED 79,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-urban-cruiser/2026/,2026-06-12T08:39:08Z,TOYOTA,URBAN CRUISER,URBAN CRUISER,0.07593782057209986,0,79950.0
toyota-urban-cruiser,2026,1.5 I4 GLX FWD,85900,86000,85950,"AED 85,900 - 86,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-urban-cruiser/2026/,2026-06-12T08:39:08Z,TOYOTA,URBAN CRUISER,URBAN CRUISER,0.07593782057209986,0,85950.0
toyota-veloz,2023,1.5 I4 GX,79900,80000,79950,"AED 79,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-veloz/2023/,2026-06-12T08:39:42Z,TOYOTA,VELOZ,VELOZ,0.0478166701294942,3,69021.0
toyota-veloz,2024,1.5 I4 GX,79900,80000,79950,"AED 79,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-veloz/2024/,2026-06-12T08:39:43Z,TOYOTA,VELOZ,VELOZ,0.0478166701294942,2,72487.0
toyota-veloz,2025,1.5 I4 GX FWD,80900,81000,80950,"AED 80,900 - 81,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-veloz/2025/,2026-06-12T08:39:45Z,TOYOTA,VELOZ,VELOZ,0.0478166701294942,1,77079.0
toyota-veloz,2026,1.5 I4 GX FWD,80900,81000,80950,"AED 80,900 - 81,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-veloz/2026/,2026-06-12T08:39:47Z,TOYOTA,VELOZ,VELOZ,0.0478166701294942,0,80950.0
toyota-yaris,2015,1.3 S,51000,52000,51500,"AED 51,000 - 52,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris/2015/,2026-06-12T08:40:57Z,TOYOTA,YARIS,YARIS,0.10596482188558505,11,15021.0
toyota-yaris,2015,1.5L SE,54900,55500,55200,"AED 54,900 - 55,500",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris/2015/,2026-06-12T08:40:57Z,TOYOTA,YARIS,YARIS,0.10596482188558505,11,16101.0
toyota-yaris,2015,1.5L SE Plus,57500,58000,57750,"AED 57,500 - 58,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris/2015/,2026-06-12T08:40:57Z,TOYOTA,YARIS,YARIS,0.10596482188558505,11,16844.0
toyota-yaris,2016,1.3 S,51000,52000,51500,"AED 51,000 - 52,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris/2016/,2026-06-12T08:40:58Z,TOYOTA,YARIS,YARIS,0.10596482188558505,10,16802.0
toyota-yaris,2016,1.5L SE,54900,55500,55200,"AED 54,900 - 55,500",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris/2016/,2026-06-12T08:40:58Z,TOYOTA,YARIS,YARIS,0.10596482188558505,10,18009.0
toyota-yaris,2016,1.5L SE Plus,57500,58000,57750,"AED 57,500 - 58,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris/2016/,2026-06-12T08:40:58Z,TOYOTA,YARIS,YARIS,0.10596482188558505,10,18841.0
toyota-yaris,2017,1.3 SE,53900,54000,53950,"AED 53,900 - 54,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris/2017/,2026-06-12T08:41:00Z,TOYOTA,YARIS,YARIS,0.10596482188558505,9,19687.0
toyota-yaris,2017,1.5L SE Plus,61900,62000,61950,"AED 61,900 - 62,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris/2017/,2026-06-12T08:41:00Z,TOYOTA,YARIS,YARIS,0.10596482188558505,9,22606.0
toyota-yaris,2018,1.3 SE,58700,59000,58850,"AED 58,700 - 59,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris/2018/,2026-06-12T08:41:02Z,TOYOTA,YARIS,YARIS,0.10596482188558505,8,24021.0
toyota-yaris,2018,1.5L SE Plus,68200,69000,68600,"AED 68,200 - 69,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris/2018/,2026-06-12T08:41:02Z,TOYOTA,YARIS,YARIS,0.10596482188558505,8,28000.0
toyota-yaris,2019,SE,58700,59000,58850,"AED 58,700 - 59,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris/2019/,2026-06-12T08:41:04Z,TOYOTA,YARIS,YARIS,0.10596482188558505,7,26868.0
toyota-yaris,2019,SE Plus,68500,69000,68750,"AED 68,500 - 69,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris/2019/,2026-06-12T08:41:04Z,TOYOTA,YARIS,YARIS,0.10596482188558505,7,31387.0
toyota-yaris,2020,SE,58700,59000,58850,"AED 58,700 - 59,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris/2020/,2026-06-12T08:41:06Z,TOYOTA,YARIS,YARIS,0.10596482188558505,6,30052.0
toyota-yaris,2020,SE Plus,68500,69000,68750,"AED 68,500 - 69,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris/2020/,2026-06-12T08:41:06Z,TOYOTA,YARIS,YARIS,0.10596482188558505,6,35108.0
toyota-yaris-sedan,2014,1.3L S,48500,49000,48750,"AED 48,500 - 49,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris-sedan/2014/,2026-06-12T08:41:41Z,TOYOTA,YARIS,YARIS,0.10596482188558505,12,12712.0
toyota-yaris-sedan,2014,1.3L SE,51900,52000,51950,"AED 51,900 - 52,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris-sedan/2014/,2026-06-12T08:41:41Z,TOYOTA,YARIS,YARIS,0.10596482188558505,12,13547.0
toyota-yaris-sedan,2014,1.5L SE,53500,54000,53750,"AED 53,500 - 54,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris-sedan/2014/,2026-06-12T08:41:41Z,TOYOTA,YARIS,YARIS,0.10596482188558505,12,14016.0
toyota-yaris-sedan,2014,1.5L Sport,56900,57000,56950,"AED 56,900 - 57,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris-sedan/2014/,2026-06-12T08:41:41Z,TOYOTA,YARIS,YARIS,0.10596482188558505,12,14851.0
toyota-yaris-sedan,2014,1.5L SE,57900,58000,57950,"AED 57,900 - 58,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris-sedan/2014/,2026-06-12T08:41:41Z,TOYOTA,YARIS,YARIS,0.10596482188558505,12,15112.0
toyota-yaris-sedan,2015,1.3L S,48500,49000,48750,"AED 48,500 - 49,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris-sedan/2015/,2026-06-12T08:41:43Z,TOYOTA,YARIS,YARIS,0.10596482188558505,11,14219.0
toyota-yaris-sedan,2015,1.3L SE,51900,52000,51950,"AED 51,900 - 52,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris-sedan/2015/,2026-06-12T08:41:43Z,TOYOTA,YARIS,YARIS,0.10596482188558505,11,15153.0
toyota-yaris-sedan,2015,1.5L SE,53500,54000,53750,"AED 53,500 - 54,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris-sedan/2015/,2026-06-12T08:41:43Z,TOYOTA,YARIS,YARIS,0.10596482188558505,11,15678.0
toyota-yaris-sedan,2015,1.5L Sport,56900,57000,56950,"AED 56,900 - 57,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris-sedan/2015/,2026-06-12T08:41:43Z,TOYOTA,YARIS,YARIS,0.10596482188558505,11,16611.0
toyota-yaris-sedan,2015,1.5L SE,57900,58000,57950,"AED 57,900 - 58,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris-sedan/2015/,2026-06-12T08:41:43Z,TOYOTA,YARIS,YARIS,0.10596482188558505,11,16903.0
toyota-yaris-sedan,2016,1.5L SE,53900,54000,53950,"AED 53,900 - 54,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris-sedan/2016/,2026-06-12T08:41:45Z,TOYOTA,YARIS,YARIS,0.10596482188558505,10,17601.0
toyota-yaris-sedan,2016,1.5L Sport,57000,58500,57750,"AED 58,500 - 57,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris-sedan/2016/,2026-06-12T08:41:45Z,TOYOTA,YARIS,YARIS,0.10596482188558505,10,18841.0
toyota-yaris-sedan,2016,1.5L SE,58000,59500,58750,"AED 59,500 - 58,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris-sedan/2016/,2026-06-12T08:41:45Z,TOYOTA,YARIS,YARIS,0.10596482188558505,10,19167.0
toyota-yaris-sedan,2017,1.5L SE,58695,59000,58848,"AED 58,695 - 59,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-yaris-sedan/2017/,2026-06-12T08:41:47Z,TOYOTA,YARIS,YARIS,0.10596482188558505,9,21475.0
